day,average_insolation
5444.48499558905,422.6351823036135
5445.485085669955,422.31770758161355
5446.4851757508595,422.0093104812574
5447.485265831763,421.7106495516092
5448.485355912668,421.42236765081316
5449.485445993572,421.145090606791
5450.485536074477,420.8794258927719
5451.485626155381,420.6259613218444
5452.485716236285,420.38526376475903
5453.48580631719,420.1578778952661
5454.485896398094,419.9443249672839
5455.485986478999,419.745101628192
5456.486076559902,419.5606787725069
5457.486166640807,419.39150044015287
5458.4862567217115,419.2379827634475
5459.486346802616,419.1005129668282
5460.486436883521,418.9794484232038
5461.486526964424,418.87511577066124
5462.486617045329,418.7878100930749
5463.486707126233,418.7177941679585
5464.486797207138,418.66529778466816
5465.4868872880415,418.63051713581046
5466.486977368946,418.61361428444155
5467.487067449851,418.6147167093434
5468.487157530755,418.6339169303643
5469.48724761166,418.67127221547463
5470.487337692563,418.72680437086404
5471.487427773468,418.8004996150536
5472.4875178543725,418.8923085376451
5473.487607935277,419.002146142975
5474.487698016181,419.12989197857223
5475.487788097085,419.2753903479775
5476.48787817799,419.43845060709907
5477.487968258894,419.61884754296665
5478.488058339799,419.8163218333743
5479.488148420703,420.03058058559424
5480.488238501607,420.2612979520208
5481.488328582512,420.5081158203145
5482.488418663416,420.7706445753159
5483.48850874432,421.0484639297725
5484.4885988252245,421.3411238206508
5485.488688906129,421.6481453676007
5486.488778987034,421.969021889963
5487.488869067938,422.3032199785114
5488.488959148842,422.6501806180086
5489.489049229746,423.0093203565193
5490.489139310651,423.3800325173377
5491.489229391555,423.7616884493172
5492.489319472459,424.1536388113567
5493.489409553364,424.5552148867659
5494.489499634268,424.96572992324485
5495.489589715173,425.38448049425097
5496.489679796077,425.8107478775474
5497.489769876981,426.2437994468275
5498.4898599578855,426.6828900723682
5499.48995003879,427.12726352680056
5500.490040119695,427.57615389216227
5501.490130200598,428.02878696457236
5502.490220281503,428.48438165298865
5503.490310362407,428.94215136866677
5504.490400443312,429.4013054021117
5505.4904905242165,429.86105028447565
5506.49058060512,430.32059113053333
5507.490670686025,430.7791329605712
5508.490760766929,431.2358819986559
5509.490850847834,431.69004694500535
5510.4909409287375,432.14084022030977
5511.491031009642,432.587479180078
5512.491121090547,433.0291872972358
5513.491211171451,433.46519531140905
5514.491301252356,433.8947423434919
5515.491391333259,434.3170769742594
5516.491481414164,434.7314582859791
5517.4915714950685,435.13715686610385
5518.491661575973,435.53345577231096
5519.491751656878,435.91965145829107
5520.491841737781,436.29505465981714
5521.491931818686,436.65899124079067
5522.49202189959,437.01080299904345
5523.492111980495,437.34984843184304
5524.4922020613985,437.6755034611147
5525.492292142303,437.9871621185312
5526.492382223208,438.28423719069167
5527.492472304112,438.5661608247223
5528.492562385017,438.83238509469606
5529.49265246592,439.0823825293503
5530.492742546825,439.31564660164815
5531.4928326277295,439.5316921807887
5532.492922708634,439.730055947328
5533.493012789538,439.91029677211685
5534.493102870442,440.07199605980844
5535.493192951347,440.21475805772155
5536.493283032251,440.33821013087805
5537.493373113156,440.4420030040604
5538.49346319406,440.52581097175454
5539.493553274964,440.58933207686107
5540.493643355869,440.6322882590707
5541.493733436773,440.65442547380985
5542.493823517677,440.65551378266167
5543.4939135985815,440.6353474161795
5544.494003679486,440.5937448099968
5545.494093760391,440.53054861514227
5546.494183841295,440.44562568345555
5547.494273922199,440.33886702899053
5548.494364003103,440.2101877662854
5549.494454084008,440.0595270263578
5550.494544164912,439.88684785127003
5551.494634245816,439.6921370680944
5552.494724326721,439.4754051430824
5553.494814407625,439.23668601683
5554.49490448853,438.9760369211994
5555.494994569434,438.69353817873883
5556.495084650338,438.38929298532145
5557.4951747312425,438.06342717668855
5558.495264812147,437.71608897957304
5559.495354893052,437.34744874803147
5560.495444973955,436.9576986856034
5561.49553505486,436.54705255388194
5562.495625135764,436.1157453680551
5563.495715216669,435.66403307993505
5564.4958052975735,435.1921922489965
5565.495895378477,434.700519701871
5566.495985459382,434.1893321807602
5567.496075540286,433.65896598118235
5568.496165621191,433.10977657942516
5569.4962557020945,432.5421382500768
5570.496345782999,431.9564436739659
5571.496435863904,431.35310353681916
5572.496525944808,430.73254611889473
5573.496616025713,430.0952168758742
5574.496706106616,429.4415780112205
5575.496796187521,428.7721080402043
5576.496886268425,428.0873013457905
5577.49697634933,427.3876677265254
5578.497066430235,426.67373193657045
5579.497156511138,425.94603321798775
5580.497246592043,425.2051248253771
5581.497336672947,424.4515735429321
5582.497426753852,423.68595919397615
5583.4975168347555,422.9088741430274
5584.49760691566,422.120922790409
5585.497696996565,421.32272105942195
5586.497787077469,420.5148958760952
5587.497877158374,419.69808464149713
5588.497967239277,418.87293469659505
5589.498057320182,418.04010277966216
5590.4981474010865,417.2002544761846
5591.498237481991,416.3540636612772
5592.498327562895,415.5022119345646
5593.498417643799,414.64538804752556
5594.498507724704,413.78428732327944
5595.498597805608,412.91961106882724
5596.498687886513,412.05206597973665
5597.498777967417,411.18236353732783
5598.498868048321,410.3112193983427
5599.498958129226,409.4393527772383
5600.49904821013,408.5674858210956
5601.499138291034,407.69634297732415
5602.499228371938,406.8266503542418
5603.499318452843,405.9591350747319
5604.499408533748,405.09452462314505
5605.499498614652,404.2335461856872
5606.499588695556,403.37692598456766
5607.49967877646,402.5253886062061
5608.499768857365,401.67965632386233
5609.499858938269,400.8404484150697
5610.499949019173,400.00848047433146
5611.500039100078,399.18446372156006
5612.500129180982,398.36910430681405
5613.500219261887,397.56310261191277
5614.500309342791,396.767152549583
5615.500399423695,395.9819408608452
5616.5004895045995,395.20814641137116
5617.500579585504,394.44643948765616
5618.500669666409,393.69748109382994
5619.500759747312,392.96192225004575
5620.500849828217,392.24040329341085
5621.500939909121,391.53355318247475
5622.501029990026,390.8419888063343
5623.5011200709305,390.16631429948166
5624.501210151834,389.50712036355117
5625.501300232739,388.86498359714324
5626.501390313643,388.2404658349869
5627.501480394548,387.6341134976815
5628.501570475451,387.04645695333346
5629.501660556356,386.4780098923857
5630.501750637261,385.92926871698336
5631.501840718165,385.40071194622607
5632.50193079907,384.8927996386404
5633.502020879973,384.4059728332471
5634.502110960878,383.94065301054115
5635.502201041782,383.4972415747335
5636.502291122687,383.0761193585427
5637.5023812035915,382.67764615182944
5638.502471284495,382.30216025530586
5639.5025613654,381.949978060521
5640.502651446304,381.6213936572719
5641.502741527209,381.31667846953036
5642.5028316081125,381.03608092091184
5643.502921689017,380.77982613064114
5644.503011769922,380.5481156409003
5645.503101850826,380.34112717634645
5646.503191931731,380.15901443651614
5647.503282012634,380.001906921728
5648.503372093539,379.86990979300253
5649.5034621744435,379.76310376641953
5650.503552255348,379.68154504222315
5651.503642336252,379.6252652688848
5652.503732417156,379.59427154222163
5653.503822498061,379.58854643956283
5654.503912578965,379.6080480888419
5655.50400265987,379.6527102723887
5656.504092740774,379.72244256508685
5657.504182821678,379.81713050645203
5658.504272902583,379.93663580609007
5659.504362983487,380.0807965818889
5660.504453064391,380.24942763020493
5661.504543145295,380.4423207272134
5662.5046332262,380.6592449605013
5663.5047233071045,380.8999470899144
5664.504813388009,381.1641519365718
5665.504903468913,381.45156279892075
5666.504993549817,381.76186189462175
5667.505083630722,382.0947108270089
5668.505173711626,382.44975107482406
5669.50526379253,382.8266045038818
5670.505353873435,383.2248738992867
5671.505443954339,383.6441435168055
5672.505534035244,384.0839796519758
5673.505624116148,384.5439312255242
5674.505714197052,385.0235303836614
5675.5058042779565,385.52229311183356
5676.505894358861,386.03971986049777
5677.505984439766,386.57529618154445
5678.506074520669,387.1284933739709
5679.506164601574,387.69876913746896
5680.506254682478,388.28556823260425
5681.506344763383,388.88832314631463
5682.5064348442875,389.50645476149504
5683.506524925191,390.1393730294742
5684.506615006096,390.7864776442519
5685.506705087,391.4471587174081
5686.506795167905,392.12079745265584
5687.506885248808,392.80676681905686
5688.506975329713,393.50443222199993
5689.5070654106175,394.2131521710692
5690.507155491522,394.9322789440221
5691.507245572427,395.66115924613734
5692.50733565333,396.39913486424814
5693.507425734235,397.145543314875
5694.507515815139,397.89971848586936
5695.507605896044,398.6609912710906
5696.507695976948,399.42869019768244
5697.507786057852,400.2021420455454
5698.507876138757,400.98067245868396
5699.507966219661,401.7636065481476
5700.508056300566,402.55026948632764
5701.5081463814695,403.3399870924402
5702.508236462374,404.13208640902724
5703.508326543279,404.9258962693966
5704.508416624183,405.72074785592946
5705.508506705088,406.51597524923795
5706.508596785991,407.3109159681634
5707.508686866896,408.10491150066895
5708.5087769478005,408.8973078256747
5709.508867028705,409.6874559259441
5710.508957109609,410.4747122921072
5711.509047190513,411.25843941798087
5712.509137271418,412.0380062872789
5713.509227352322,412.81278885195377
5714.509317433227,413.58217050224823
5715.5094075141305,414.3455425287015
5716.509497595035,415.1023045762643
5717.50958767594,415.85186509071974
5718.509677756844,416.59364175759384
5719.509767837748,417.3270619337495
5720.509857918652,418.051563071851
5721.509947999557,418.76659313787087
5722.5100380804615,419.4716110218188
5723.510128161366,420.1660869418654
5724.51021824227,420.84950284199346
5725.510308323174,421.5213527833488
5726.510398404079,422.1811433293889
5727.510488484983,422.828393924969
5728.510578565887,423.4626372694456
5729.510668646792,424.0834196838873
5730.510758727696,424.6903014724465
5731.510848808601,425.2828572779327
5732.510938889505,425.86067643160794
5733.511028970409,426.4233632971986
5734.5111190513135,426.97053760909836
5735.511209132218,427.50183480470173
5736.511299213123,428.016906350807
5737.511389294026,428.51542006396505
5738.511479374931,428.9970604246596
5739.511569455835,429.4615288851542
5740.51165953674,429.9085441708221
5741.511749617644,430.33784257473866
5742.511839698548,430.7491782453043
5743.511929779453,431.1423234666149
5744.512019860357,431.51706893127687
5745.512109941262,431.8732240053334
5746.512200022165,432.21061698494583
5747.51229010307,432.52909534441784
5748.5123801839745,432.82852597514955
5749.512470264879,433.10879541505625
5750.512560345784,433.3698100679635
5751.512650426687,433.611496412459
5752.512740507592,433.8338011996464
5753.512830588496,434.0366916392187
5754.512920669401,434.2201555732402
5755.513010750305,434.3842016369882
5756.513100831209,434.5288594061823
5757.513190912114,434.6541795298971
5758.513280993018,434.76023384842745
5759.513371073923,434.84711549534427
5760.5134611548265,434.9149389829567
5761.513551235731,434.9638402703665
5762.513641316636,434.993976813277
5763.51373139754,435.00552759470133
5764.513821478445,434.99869313568433
5765.513911559348,434.9736954851406
5766.514001640253,434.93077818789254
5767.5140917211575,434.87020622997164
5768.514181802062,434.79226596024296
5769.514271882966,434.69726498739317
5770.51436196387,434.58553205132563
5771.514452044775,434.4574168679935
5772.514542125679,434.3132899467064
5773.514632206584,434.15354237895156
5774.5147222874875,433.97858559777416
5775.514812368392,433.7888511067759
5776.514902449297,433.58479017781355
5777.514992530201,433.36687351648686
5778.515082611105,433.13559089455384
5779.515172692009,432.89145074842276
5780.515262772914,432.6349797429303
5781.5153528538185,432.3667222996441
5782.515442934723,432.08724008899503
5783.515533015627,431.7971114855865
5784.515623096531,431.4969309861156
5785.515713177436,431.18730858940484
5786.51580325834,430.8688691381103
5787.515893339244,430.5422516218006
5788.515983420149,430.2081084411469
5789.516073501053,429.8671046331249
5790.516163581958,429.5199170571992
5791.516253662862,429.16723354260796
5792.516343743766,428.80975199698355
5793.5164338246705,428.4481794766998
5794.516523905575,428.0832312194577
5795.51661398648,427.7156296398042
5796.516704067383,427.3461032884118
5797.516794148288,426.9753857761346
5798.516884229192,426.604214664029
5799.516974310097,426.2333303206887
5800.517064391001,425.86347474845354
5801.517154471905,425.49539038021527
5802.51724455281,425.1298188487541
5803.517334633714,424.7674997307295
5804.517424714619,424.4091692676221
5805.517514795522,424.05555906614546
5806.517604876427,423.70739478082277
5807.5176949573315,423.3653947816117
5808.517785038236,423.0302688096465
