day,average_insolation
8138.727673545384,416.6183134362476
8139.727763626289,415.6081059362654
8140.727853707193,414.5891491028945
8141.727943788097,413.56210959760983
8142.728033869002,412.5276641251653
8143.728123949906,411.4864989094901
8144.728214030811,410.4393091628766
8145.728304111715,409.3867985484148
8146.728394192619,408.3296786356618
8147.7284842735235,407.26866834950346
8148.728574354428,406.20449341214606
8149.728664435333,405.1378857782704
8150.728754516236,404.06958306323367
8151.728844597141,403.0003279643697
8152.728934678045,401.93086767534743
8153.72902475895,400.8619532935821
8154.729114839854,399.79433922074594
8155.729204920758,398.7287825563554
8156.729295001663,397.66604248456997
8157.729385082567,396.6068796542105
8158.729475163472,395.55205555213774
8159.729565244376,394.5023318701023
8160.72965532528,393.45846986525726
8161.7297454061845,392.4212297144924
8162.729835487089,391.39136986286815
8163.729925567994,390.3696463663803
8164.730015648897,389.3568122293929
8165.730105729802,388.35361673708536
8166.730195810706,387.3608047833381
8167.730285891611,386.3791161944659
8168.7303759725155,385.4092850493235
8169.730466053419,384.4520389963487
8170.730556134324,383.5080985680915
8171.730646215228,382.578176493957
8172.730736296133,381.66297701176853
8173.7308263770365,380.7631951790137
8174.730916457941,379.87951618450614
8175.731006538846,379.01261466138465
8176.73109661975,378.16315400231065
8177.731186700655,377.3317856778847
8178.731276781558,376.51914855926776
8179.731366862463,375.72586824606606
8180.731456943367,374.9525564005979
8181.731547024272,374.1998100897153
8182.731637105176,373.46821113529705
8183.73172718608,372.75832547470435
8184.731817266985,372.07070253241034
8185.731907347889,371.40587460408466
8186.731997428794,370.76435625442906
8187.7320875096975,370.1466437300587
8188.732177590602,369.55321438877667
8189.732267671507,368.9845261465157
8190.732357752411,368.441016943299
8191.732447833315,367.92310422948765
8192.73253791422,367.4311844736357
8193.732627995123,366.9656326931851
8194.73271807603,366.52680200922856
8195.732808156932,366.11502322655565
8196.732898237837,365.73060444007996
8197.732988318741,365.37383066878965
8198.733078399646,365.04496351820626
8199.73316848055,364.7442408723407
8200.733258561453,364.4718766160294
8201.73334864236,364.2280603884674
8202.733438723262,364.01295736866916
8203.733528804169,363.826708093485
8204.733618885071,363.66942830874837
8205.733708965976,363.54120885397083
8206.73379904688,363.4421155809672
8207.733889127785,363.3721893066344
8208.73397920869,363.3314458000419
8209.734069289592,363.3198758038615
8210.734159370499,363.33744509007266
8211.734249451401,363.3840945497603
8212.734339532308,363.45974031672796
8213.73442961321,363.56427392453503
8214.734519694115,363.69756249647105
8215.73460977502,363.8594489678792
8216.734699855924,364.0497523401441
8217.734789936829,364.2682679655696
8218.734880017731,364.5147678622874
8219.734970098638,364.78900105825
8220.73506017954,365.09069396328607
8221.735150260447,365.419550768146
8222.73524034135,365.77525386936173
8223.735330422254,366.1574643187445
8224.735420503159,366.56582229622245
8225.735510584063,366.99994760477136
8226.735600664968,367.459440186055
8227.735690745872,367.943880655444
8228.735780826777,368.45283085503047
8229.73587090768,368.985834423216
8230.735960988586,369.54241737952077
8231.736051069489,370.12208872315136
8232.736141150393,370.7243410440124
8233.736231231298,371.34865114468863
8234.736321312203,371.9944806721302
8235.736411393107,372.6612767576423
8236.736501474012,373.34847266391006
8237.736591554916,374.05548843777046
8238.736681635819,374.7817315675152
8239.736771716725,375.5265976435556
8240.736861797628,376.28947102124425
8241.736951878533,377.069725484892
8242.737041959437,377.86672491179837
8243.737132040342,378.6798239354455
8244.737222121246,379.50836860685007
8245.73731220215,380.3516970532591
8246.737402283055,381.20914013335334
8247.737492363958,382.08002208824166
8248.737582444865,382.96366118755134
8249.737672525767,383.8593703699667
8250.737762606672,384.7664578776996
8251.737852687576,385.68422788433793
8252.737942768481,386.61198111563476
8253.738032849385,387.5490154628567
8254.73812293029,388.4946265883231
8255.738213011195,389.44810852286827
8256.7383030921,390.40875425495307
8257.738393173002,391.3758563112777
8258.738483253906,392.3487073286847
8259.738573334811,393.32660061731065
8260.738663415716,394.30883071484317
8261.73875349662,395.29469393191806
8262.738843577525,396.283488888626
8263.73893365843,397.27451704214303
8264.739023739334,398.2670832055978
8265.739113820238,399.26049605821663
8266.739203901141,400.2540686468611
8267.739293982046,401.24711887913753
8268.73938406295,402.2389700081407
8269.739474143855,403.2289511090656
8270.73956422476,404.2163975478519
8271.739654305664,405.20065144199793
8272.739744386568,406.18106211379836
8273.739834467473,407.1569865361645
8274.739924548378,408.1277897712123
8275.74001462928,409.09284540188986
8276.740104710185,410.05153595675654
8277.74019479109,411.00325332813367
8278.740284871994,411.94739918387893
8279.740374952898,412.88338537285784
8280.740465033803,413.8106343243652
8281.740555114708,414.7285794416338
8282.740645195612,415.63666548954905
8283.740735276517,416.5343489767669
8284.74082535742,417.4210985322676
8285.740915438324,418.2963952765391
8286.741005519229,419.15973318738276
8287.741095600133,420.0106194604759
8288.741185681038,420.8485748646909
8289.741275761942,421.6731340922018
8290.741365842847,422.48384610337536
8291.741455923751,423.28027446643824
8292.741546004656,424.0619976918183
8293.741636085559,424.82860956114325
8294.741726166463,425.57971945076133
8295.741816247368,426.3149526496328
8296.741906328272,427.03395067149273
8297.741996409177,427.7363715610246
8298.742086490081,428.42189019390344
8299.742176570986,429.0901985703929
8300.74226665189,429.74100610226793
8301.742356732795,430.374039892747
8302.742446813698,430.989045009067
8303.742536894602,431.5857847473871
8304.742626975507,432.1640408895672
8305.742717056411,432.7236139514154
8306.742807137316,433.2643234219646
8307.74289721822,433.7860079932174
8308.742987299125,434.28852577991654
8309.74307738003,434.7717545287203
8310.743167460934,435.23559181621056
8311.743257541837,435.67995523513844
8312.743347622742,436.10478256822
8313.743437703646,436.5100319488344
8314.74352778455,436.8956820078803
8315.743617865455,437.26173200609577
8316.74370794636,437.608201951037
8317.743798027264,437.93513269793345
8318.743888108169,438.24258603362296
8319.743978189073,438.5306447426876
8320.744068269978,438.79941265495756
8321.74415835088,439.04901467347355
8322.744248431785,439.27959678202336
8323.74433851269,439.49132603130977
8324.744428593594,439.6843905028273
8325.744518674499,439.858999249499
8326.744608755404,440.01538221210774
8327.744698836308,440.1537901105668
8328.744788917213,440.27449430906063
8329.744878998117,440.37778665409246
8330.74496907902,440.46397928447544
8331.745059159924,440.5334044123267
8332.745149240829,440.58641407411585
8333.745239321734,440.6233798508622
8334.745329402638,440.6446925565795
8335.745419483543,440.65076189411093
8336.745509564447,440.6420160775189
8337.745599645352,440.61890142025345
8338.745689726256,440.58188188834987
8339.74577980716,440.5314386179794
8340.745869888064,440.4680693967289
8341.745959968968,440.3922881080545
8342.746050049873,440.30462413843793
8343.746140130777,440.20562174684767
8344.746230211682,440.09583939620876
8345.746320292586,439.97584904668173
8346.746410373491,439.84623541065645
8347.746500454396,439.70759516948686
8348.746590535298,439.56053615211727
8349.746680616203,439.40567647588045
8350.746770697107,439.2436436498865
8351.746860778012,439.0750736415781
8352.746950858917,438.90060990716796
8353.747040939821,438.7209023868538
8354.747131020726,438.5366064658568
8355.74722110163,438.34838190251673
8356.747311182535,438.1568917248478
8357.747401263437,437.96280109714854
8358.747491344342,437.76677615843573
8359.747581425247,437.5694828346764
8360.747671506151,437.3715856269637
8361.747761587056,437.17374637799327
8362.74785166796,436.9766230193574
8363.747941748865,436.78086830239863
8364.74803182977,436.58712851550393
8365.748121910674,436.3960421909364
8366.748211991577,436.2082388044411
8367.748302072481,436.02433747103566
8368.748392153386,435.8449456405499
8369.74848223429,435.67065779660754
8370.748572315195,435.50205416287093
8371.7486623961,435.33969942047844
8372.748752477004,435.1841414407015
8373.748842557909,435.03591003691105
8374.748932638813,434.8955157400061
8375.749022719716,434.7634486014885
8376.74911280062,434.6401770283674
8377.749202881525,434.52614665408555
8378.74929296243,434.42177924959987
8379.749383043334,434.32747167870053
8380.749473124239,434.2435949015611
8381.749563205143,434.17049303040113
8382.749653286048,434.1084824410064
8383.749743366952,434.05785094368565
8384.749833447855,434.0188570170597
8385.74992352876,433.9917291078665
8386.750013609664,433.9766649997349
8387.750103690569,433.9738312536225
8388.750193771473,433.9833627223433
8389.750283852378,434.0053621413162
8390.750373933282,434.039899797362
8391.750464014187,434.0870132770519
8392.750554095092,434.1467072957826
8393.750644175994,434.21895360840625
8394.750734256899,434.30369100190774
8395.750824337803,434.4008253702553
8396.750914418708,434.51022987121456
8397.751004499612,434.63174516455786
8398.751094580517,434.7651797307578
8399.751184661422,434.91031026891073
8400.751274742326,435.06688217232494
8401.75136482323,435.23461007986657
8402.751454904133,435.41317850087376
8403.751544985038,435.60224251116045
8404.751635065943,435.8014285173549
8405.751725146847,436.01033508657804
8406.751815227752,436.2285338382424
8407.751905308656,436.455570394549
8408.75199538956,436.6909653860644
8409.752085470465,436.93421550862894
8410.75217555137,437.1847946276955
8411.752265632273,437.44215492610834
8412.752355713177,437.7057280912341
8413.752445794082,437.9749265373078
8414.752535874986,438.24914465883177
8415.75262595589,438.5277601108423
8416.752716036795,438.81013511188223
8417.7528061177,439.09561776553795
8418.752896198605,439.38354339648185
8419.752986279509,439.67323589700015
8420.753076360412,439.9640090801045
8421.753166441316,440.2551680354279
8422.75325652222,440.5460104842052
8423.753346603125,440.8358281298146
8424.75343668403,441.1239080004688
8425.753526764935,441.40953378080616
8426.75361684584,441.6919871293244
8427.753706926744,441.97054897872175
8428.753797007648,442.2445008164347
8429.753887088551,442.5131259428192
8430.753977169456,442.7757107045957
8431.75406725036,443.031545701387
8432.754157331265,443.2799269633387
8433.75424741217,443.52015709800895
8434.754337493074,443.7515464048884
8435.754427573978,443.97341395608646
8436.754517654883,444.1850886418973
8437.754607735787,444.3859101801312
8438.75469781669,444.5752300882391
8439.754787897595,444.7524126174505
8440.7548779785,444.9168356482566
8441.754968059404,445.0678915467469
8442.755058140308,445.2049879814238
8443.755148221213,445.32754870025855
8444.755238302118,445.4350142678685
8445.755328383022,445.52684276282093
8446.755418463927,445.6025104351605
8447.755508544831,445.6615123243705
8448.755598625734,445.70336283806245
8449.755688706638,445.72759629177904
8450.755778787543,445.7337674103639
8451.755868868448,445.7214517914389
8452.755958949352,445.6902463315718
8453.756049030257,445.6397696157967
8454.756139111161,445.5696622711824
8455.756229192066,445.4795872852018
8456.75631927297,445.3692302896878
8457.756409353873,445.2382998111941
8458.756499434778,445.08652748861533
8459.756589515682,444.91366825893715
8460.756679596587,444.71950051200383
8461.756769677491,444.50382621521766
8462.756859758396,444.2664710090802
8463.7569498393,444.007284274498
8464.757039920205,443.7261391727843
8465.75713000111,443.4229326592744
8466.757220082012,443.0975854714837
8467.757310162917,442.750042092709
8468.757400243821,442.3802706920045
8469.757490324726,441.98826304139527
8470.75758040563,441.57403441123023
8471.757670486535,441.13762344453426
8472.75776056744,440.6790920111993
8473.757850648344,440.1985250428433
8474.757940729249,439.69603034915747
8475.758030810151,439.1717384164945
8476.758120891056,438.6258021894948
8477.75821097196,438.0583968364565
8478.758301052865,437.4697194991804
8479.75839113377,436.8599890279425
8480.758481214674,436.2294457023077
8481.758571295579,435.5783509383407
8482.758661376483,434.9069869828791
8483.758751457388,434.21565659539425
8484.75884153829,433.50468271801674
8485.758931619195,432.774408134219
8486.7590217001,432.02519511664974
8487.759111781004,431.25742506458187
8488.759201861909,430.4714981313834
8489.759291942813,429.66783284242604
8490.759382023718,428.8468657038054
8491.759472104623,428.00905080218354
8492.759562185527,427.1548593961192
8493.75965226643,426.2847794991086
8494.759742347334,425.3993154546581
8495.759832428239,424.498987503586
8496.759922509144,423.5843313437493
8497.760012590048,422.6558976824271
8498.760102670953,421.7142517814763
8499.760192751857,420.7599729953967
8500.760282832762,419.79365430245633
8501.760372913666,418.81590182893467
8502.760462994569,417.8273343665663
8503.760553075474,416.8285828832381
8504.760643156378,415.8202900270166
8505.760733237283,414.80310962345146
